,ID,Status,Created At,Text,Polarity,Polarity Strength
368,1288412248977727489,retweet,2020-07-29 09:53:12,#1QWithCNBCTV18 | IndusInd Bank reports a net profit of Rs 460.4 cr Vs CNBC-TV18's estimate of Rs 568.5 cr https://t.co/X2fXMxz0LZ,0,0.0
369,1288411404123254785,tweet,2020-07-29 09:49:50,@Paytmcare To whom I ll ask?? I called indusind bank they denied.i am trying to connect icici bank no one responding. So to whom I ll asking and this is not right time to behaving like that where we are trying for survive and put lots of effort for getting single rupee.,-1,-0.10714285714285714
370,1288411176213209089,retweet,2020-07-29 09:48:56,#Q1WithBQ | Maruti Suzuki reports first loss in at least 16 years.  Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/oflkQ1ycsX,1,0.028787878787878786
371,1288410675790770181,retweet,2020-07-29 09:46:57,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
372,1288410564843036672,retweet,2020-07-29 09:46:30,"Against the #Nifty rally of 20% and #BankNifty of 10%, the stock of @MyIndusIndBank has rallied close to 28%. Watch the video below for more | https://t.co/3HsXdmfR1I   #Business #BusinessNews https://t.co/9NCSKHGTLc",1,0.5
373,1288410111363280897,tweet,2020-07-29 09:44:42,"Against the #Nifty rally of 20% and #BankNifty of 10%, the stock of @MyIndusIndBank has rallied close to 28%. Watch the video below for more | https://t.co/3HsXdmfR1I   #Business #BusinessNews https://t.co/9NCSKHGTLc",1,0.5
374,1288404238205247490,retweet,2020-07-29 09:21:22,Read the analysis of the Q1 results of @MyIndusIndBank by @RadhikaMerwin | https://t.co/WyvEbdPtMn,0,0.0
375,1288400988798238720,tweet,2020-07-29 09:08:27,@ETNOWlive I think it should be corrected . IndusInd Bank (28 July while mentioned 28 June) Thanks.,1,0.2
376,1288400604532940800,retweet,2020-07-29 09:06:56,#Q1WithBQ | Maruti Suzuki reports first loss in at least 16 years.  Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/oflkQ1ycsX,1,0.028787878787878786
377,1288399821825425408,retweet,2020-07-29 09:03:49,#Q1WithBQ | Maruti Suzuki reports first loss in at least 16 years.  Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/oflkQ1ycsX,1,0.028787878787878786
378,1288399254210277376,retweet,2020-07-29 09:01:34,#Q1WithBQ | Maruti Suzuki reports first loss in at least 16 years.  Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/oflkQ1ycsX,1,0.028787878787878786
379,1288398841876819969,tweet,2020-07-29 08:59:55,Share market update: Bank shares up; IndusInd Bank jumps 5% https://t.co/6EkqC1f3BU,0,0.0
380,1288398643041456131,tweet,2020-07-29 08:59:08,#Q1WithBQ | Maruti Suzuki reports first loss in at least 16 years.  Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/oflkQ1ycsX,1,0.028787878787878786
381,1288398497637523457,retweet,2020-07-29 08:58:33,Nifty Pharma index leads the sectoral gainers list; Dr. Reddy's in green ahead of earnings. #BQMarketsNow  Catch LIVE market alerts here: https://t.co/uEwk3Shfr1 https://t.co/tIm8kBvCeH,-1,-0.03181818181818183
382,1288397777232261121,tweet,2020-07-29 08:55:42,IndusInd Bank to raise Rs.32.88 billion in order to Improve Capital Ratio.  For more business updates visit https://t.co/Dt6rOm1lkJ  #NewsUpdate #MoneyTimes #StocklMarket #Sensex #Nifty #Investment #BSE #NSE #Market #IndusindBank,1,0.5
383,1288396514511826949,tweet,2020-07-29 08:50:40,IndusInd Bank to raise $440 million via preferential shares.  For more business updates visit https://t.co/Dt6rOm1lkJ  #NewsUpdate #MoneyTimes #StocklMarket #Sensex #Nifty #Investment #BSE #NSE #Market #INDUSINDBK,1,0.5
384,1288394789956673536,retweet,2020-07-29 08:43:49,"Buy IndusInd Bank, target price Rs 700:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/fMT4ba3so8",0,0.0
385,1288394198937305088,retweet,2020-07-29 08:41:28,IndusInd Bank share on a roll post Q1 earnings https://t.co/p4PZiHKCOE,0,0.0
386,1288392822870011906,tweet,2020-07-29 08:36:00,"#MarketSummary  – RBL Bank, Castrol, IndusInd Bank, Hexaware impressive Q1 results.  - Nestle announced inline with expectation,  - IndusInd Bank approves preference share issue  worth Rs3288cr,  - Reliance picks up stake in Zivame,  - Wipro selects Google cloud to advance  1/2",1,0.65
387,1288392351690285056,tweet,2020-07-29 08:34:08,"#Expects stock specific action in the market.  Banking stocks will be focus as Prime Minister to meet chief of banks today. Moreover, Yes Bank, IndusInd Bank, RBL Bank and IDBI Bank announced Q1 results yesterday.  Traders buy on decline strategy in the market on account  1/2",1,0.05
388,1288391335943299072,tweet,2020-07-29 08:30:06,ResultUpdate: INDUSIND BANK: Sharp decline in moratorium book; Liability franchise showing stability. Read the full 1QFY21 result report here: https://t.co/gbTzBrmpg1 https://t.co/CeRgc01AS1,1,0.1125
389,1288389905903579136,retweet,2020-07-29 08:24:25,"🚀🚀🚀🚀  INTRADAY CALL BUY  INDUSIND BANK  AROUND 552 TO 554  TGT: 560,565,570++  SL 549  BUY 250 TO 400 SHARES NSE CASH OR BUY 1 OR 2 LOTS IN FUTURE ✅👍  ⭕️ LOOKS VERY GOOD ✅👍   🚀🚀🚀🚀",1,0.455
390,1288389306588041216,retweet,2020-07-29 08:22:02,#Q1WithBQ | Dr Reddy's delivers better than anticipated operational performance.   Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/fzWEWYiWmH,1,0.3181818181818182
391,1288389111074578433,tweet,2020-07-29 08:21:15,"🚀🚀🚀🚀  INTRADAY CALL BUY  INDUSIND BANK  AROUND 552 TO 554  TGT: 560,565,570++  SL 549  BUY 250 TO 400 SHARES NSE CASH OR BUY 1 OR 2 LOTS IN FUTURE ✅👍  ⭕️ LOOKS VERY GOOD ✅👍   🚀🚀🚀🚀",1,0.455
392,1288389017063403521,tweet,2020-07-29 08:20:53,"🚀🚀🚀🚀  INTRADAY CALL BUY  INDUSIND BANK  AROUND 552 TO 554  TGT: 560,565,570++  SL 549  BUY 250 TO 400 SHARES NSE CASH OR BUY 1 OR 2 LOTS IN FUTURE ✅👍  ⭕️ LOOKS VERY GOOD ✅👍   🚀🚀🚀🚀",1,0.455
393,1288387666229071873,retweet,2020-07-29 08:15:31,#Q1WithBQ | Dr Reddy's delivers better than anticipated operational performance.   Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/fzWEWYiWmH,1,0.3181818181818182
394,1288386906913304576,retweet,2020-07-29 08:12:30,#Q1WithBQ | Dr Reddy's delivers better than anticipated operational performance.   Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/fzWEWYiWmH,1,0.3181818181818182
395,1288386488682463233,retweet,2020-07-29 08:10:50,#Q1WithBQ | Dr Reddy's delivers better than anticipated operational performance.   Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/fzWEWYiWmH,1,0.3181818181818182
396,1288386371216801792,tweet,2020-07-29 08:10:22,#Q1WithBQ | Dr Reddy's delivers better than anticipated operational performance.   Catch LIVE market updates here: https://t.co/uEwk3Shfr1 https://t.co/fzWEWYiWmH,1,0.3181818181818182
397,1288385332619046913,tweet,2020-07-29 08:06:14,INDUSIND BANK our Technical Pick given at 518 has reached 564 gaining 8.88% -  hold on for our Target of 570  #PLCalls #PLTechnical #BuyCall #MarketUpdates #PLIndiaOnline #investments #trader #stocks #investor #equity #PLResearch #Nifty #NSE #BankNifty,0,0.0
398,1288384235309379585,tweet,2020-07-29 08:01:53,"@nitinbhatia121 Thanks for theswing strategy, able to capture almost 9% from Indusind bank in 3 days.. https://t.co/2JxJX0y8mg",1,0.35
399,1288383834333917184,tweet,2020-07-29 08:00:17,"Sensex, Nifty trade mix ahead of US Fed outcome; IndusInd Bank rises 6% https://t.co/35YsLjsPEG",0,0.0
400,1288381602074988544,tweet,2020-07-29 07:51:25,Complain in not resolved and Indusind bank emailing us That your complain has been resolved  #IndusindBank #INDUSINDBK,0,0.0
401,1288380895855030272,tweet,2020-07-29 07:48:37,"Stock Market Today: BSE Sensex, NSE Nifty advance in opening bell trade session; IndusInd Bank shares jump over 4 pct @rohitsingre @ZeeBusiness   https://t.co/jAh3k3E3u3",0,0.0
402,1288380803278348288,tweet,2020-07-29 07:48:15,"Stock Market Today: BSE Sensex, NSE Nifty advance in opening bell trade session; IndusInd Bank shares rises over 4 pct - @rohitsingre @GoTravelBlogger  https://t.co/yK3SpUYrOS",0,0.0
403,1288380781182832640,tweet,2020-07-29 07:48:09,IndusInd Bank PAT drops 64% to ₹510 cr.  https://t.co/wZNqAsZRQH,0,0.0
404,1288380367255175168,tweet,2020-07-29 07:46:31,"IndusInd Bank has posted 68% decline in the net profit to Rs 460.64 crore for the quarter ended June 2020 (Q1FY2021), driven by more than five times increase in provisions.",1,0.25
405,1288380294421069824,retweet,2020-07-29 07:46:13,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
406,1288378727676538881,tweet,2020-07-29 07:40:00,#Stocks : Shares of @MyIndusIndBank gained over 7 per cent | Read https://t.co/WyvEbdPtMn,0,0.0
407,1288378566523211776,tweet,2020-07-29 07:39:21,"Buzzing #Stock: What should investors do with IndusInd Bank: buy, sell or hold post Q1? https://t.co/2jVDYwFjD1",0,0.0
408,1288378470649667584,retweet,2020-07-29 07:38:58,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding",1,0.14285714285714285
409,1288378415477690369,retweet,2020-07-29 07:38:45,"Indusind Bank - Along with Results Capital Infusion Announced   Total Fund Raise of Rs 3300 cr at Rs 524/share, much awaited confidence capital comes in   Investors - 2500 cr Route One Capital ICICI Pru Life Tata Invt AIA Co  Promoter - 792 cr Hinduja Cap Indusind Intl Holdings",1,0.1
410,1288378327929982977,tweet,2020-07-29 07:38:24,It seems that companies/banks are taking undue advantage of all this covid situations. I had raised a request to Indusind bank on July6th and they said it will be resolved in 15 working days but the automated email says just 5-7 working days and now its a…https://t.co/LOe7HOWGTN,0,0.0
411,1288377976942235649,retweet,2020-07-29 07:37:01,"#IndusindBank shares jump over 7% on fund raising plan  On the NSE, Indusind Bank stock gains 7.17% to Rs564.75. And it surges by 6.99% to Rs563.75 on the BSE https://t.co/MmnIO1W4hC",0,0.0
412,1288377733697822720,retweet,2020-07-29 07:36:03,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
413,1288377682795757568,tweet,2020-07-29 07:35:51,"#IndusindBank shares jump over 7% on fund raising plan  On the NSE, Indusind Bank stock gains 7.17% to Rs564.75. And it surges by 6.99% to Rs563.75 on the BSE https://t.co/MmnIO1W4hC",0,0.0
414,1288377020645244928,tweet,2020-07-29 07:33:13,"What should investors do with IndusInd Bank: buy, sell or hold post Q1? - https://t.co/VzZRSPTcMo https://t.co/98ijL4tKTY",0,0.0
415,1288377016815951872,tweet,2020-07-29 07:33:12,CNBC-TV18's top stocks to watch out for on July 29 - CNBCTV18 https://t.co/D9AiJbDKMT,1,0.5
416,1288376647461138433,tweet,2020-07-29 07:31:44,"Equity indices volatile in early trade, IndusInd Bank gains 3.8 pc https://t.co/AdMdEUCTsB",1,0.1
417,1288376523464925184,tweet,2020-07-29 07:31:14,"ICICI Prudent, Route One Offshore, Tata Investment are some investors in IndusInd Bank's Rs3,288cr preferential issue https://t.co/h2ysxbiVQ7",0,0.0
418,1288373199307075584,tweet,2020-07-29 07:18:02,Indusind Bank shares jump over 7% on fundraising plan  https://t.co/GTKx3uCeoP https://t.co/1hwU469tw9,0,0.0
419,1288371934418235392,tweet,2020-07-29 07:13:00,"#IndusInd Q1. After deposits fall in Mar, they inch up in Jun qtr. Increase in Covid prov&amp; capital raise. Positives. Yet fall in loan growth, weak SA deposit traction, low prov vs peers need a watch. Read analysis @srinivasanravi @srirags @lokeshwarri   https://t.co/5V3QNlkyss",-1,-0.1875
420,1288371806731218944,tweet,2020-07-29 07:12:30,"Buy IndusInd Bank, target price Rs 700:  Motilal Oswal  #ETMarkets #DailyRecos #StockPicks #DailyPicks https://t.co/fMT4ba3so8",0,0.0
421,1288371765773848576,tweet,2020-07-29 07:12:20,CNBC-TV18's top stocks to watch out for on July 29 - CNBCTV18 https://t.co/BQ1LKW4k9R,1,0.5
422,1288370768837894144,tweet,2020-07-29 07:08:22,Biggest news of the day IndusInd Bank is going to sell shares through a preferential issue to increase the investment visit us at https://t.co/JtHa5i4QXV #sharemarket #StockMarket #Stock2020 #stockstowatch #StocktonOnMyMind #investing #investors #Investment https://t.co/ysfXOcuhqO,0,0.0
423,1288370126966779915,tweet,2020-07-29 07:05:49,"Stable loan book, interest margin, asset quality in Q1 drives IndusInd Bank on D-Street https://t.co/80GgygW8fW",0,0.0
424,1288369771583602688,tweet,2020-07-29 07:04:24,"#BuzzingStocks What should investors do with IndusInd Bank: buy, sell or hold post Q1? #intraday #trading #Nifty #sensex #stockstowatch #StocksToTrade",0,0.0
425,1288368351790665728,tweet,2020-07-29 06:58:46,Indusind Bank shares jump over 7 pc on fund raising plan https://t.co/nfIeKifEYJ,0,0.0
426,1288367588032929794,tweet,2020-07-29 06:55:44,#indusind BANK Hrly range breakout at 552  stock tigers https://t.co/sciQ0wtOR5,0,0.0
427,1288367587668013056,retweet,2020-07-29 06:55:44,Read the analysis of the Q1 results of @MyIndusIndBank by @RadhikaMerwin | https://t.co/WyvEbdPtMn,0,0.0
428,1288367540440195072,retweet,2020-07-29 06:55:33,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
429,1288367402825084928,tweet,2020-07-29 06:55:00,Read the analysis of the Q1 results of @MyIndusIndBank by @RadhikaMerwin | https://t.co/WyvEbdPtMn,0,0.0
430,1288366470481682437,retweet,2020-07-29 06:51:17,"CLSA On IndusInd Bank  Maintain Buy Rating, Tgt Raised To `665 From `600/Sh  Ticking The Right Boxes On Stability  PPoP Performance In-line With Our Muted Expectations  Factor In The Capital Raise &amp; Expect An RoE Of 14%  Current Valuation At 0.9x Is Demanding  @CNBC_Awaaz",1,0.14285714285714285
431,1288366141316845568,tweet,2020-07-29 06:49:59,"Indusind Bank,   20 EMA working as support, Bullish If breakout above 543 https://t.co/ctSzMNScjV",0,0.0
432,1288365637576712193,tweet,2020-07-29 06:47:59,Equity benchmark indices bounced between gains and losses in a volatile trade during early hours on Wednesday amid mixed cues in global markets.  https://t.co/irfdSDNaoj,1,0.03333333333333333
433,1288365235502383105,retweet,2020-07-29 06:46:23,Nifty Pharma index leads the sectoral gainers list; Dr. Reddy's in green ahead of earnings. #BQMarketsNow  Catch LIVE market alerts here: https://t.co/uEwk3Shfr1 https://t.co/tIm8kBvCeH,-1,-0.03181818181818183
434,1288364160955240449,retweet,2020-07-29 06:42:07,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
435,1288363311092756481,tweet,2020-07-29 06:38:44,@saudagar_69 Regret the inconvenience. Request you to visit the link https://t.co/QrOq33qXMO and register for Do not call to avoid unsolicited calls from IndusInd Bank.,0,0.0
436,1288361769014923265,retweet,2020-07-29 06:32:36,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
437,1288360619163320320,tweet,2020-07-29 06:28:02,got bruises on my neck .I was pretty shocked by this behavior .I was in deep shock and I was not able to react as well as i felt helpless for this kind of offensive behaviour.INDUSIND bank employees were laughing and mocking me for the same . https://t.co/SUtyKUVoLR,-1,-0.016666666666666663
438,1288360296084463622,retweet,2020-07-29 06:26:45,"IndusInd Bank makes a big play for investor confidence after a mixed Q1, writes @aparnaviyer02  https://t.co/9XEliubREg https://t.co/znclfPnWFt",0,0.0
439,1288359252944252929,tweet,2020-07-29 06:22:37,Top 5 losers in large cap segment after March lows  1. Indusind Bank (-52.0%) 🔽 2. Axis Bank (-36.4%)🔽 3. SBIN (-35.2%)🔽 4. DLF (-32.1%)🔽 5. ICICI Bank (-31.8%),1,0.1714285714285714
440,1288358041407098880,tweet,2020-07-29 06:17:48,"IndusInd Bank climbs 7% on Q1 results, preferential issue. Here's what analysts say https://t.co/3NTHZhlIK3",0,0.0
441,1288357158774423554,retweet,2020-07-29 06:14:17,Indusind Bank - 1QFY21 - Angel Broking  @MyIndusIndBank #Q1FY21 @AngelBrokingLtd   https://t.co/lwMXToi1MK https://t.co/UEdSNEIyFp,0,0.0
442,1288357088180056064,retweet,2020-07-29 06:14:00,Rajeev was offered job at IndusInd Bank after completion of skill training from PMKK Rohtak. #SaveSkills #SavePMKVY #SavePMKK https://t.co/uu1OBNLZNM,0,0.0
443,1288356018615803904,tweet,2020-07-29 06:09:45,Indusind Bank - 1QFY21 - Angel Broking  @MyIndusIndBank #Q1FY21 @AngelBrokingLtd   https://t.co/lwMXToi1MK https://t.co/UEdSNEIyFp,0,0.0
444,1288355628608417792,tweet,2020-07-29 06:08:13,"#IndusindBank: Shares of @MyIndusIndBank on Wednesday gained over 7 per cent after the lender announced a Rs 3,288-crore capital raising plan - first in four years - through preferential allotment route.  https://t.co/LavtppSpcP",1,0.25
445,1288355417828085760,tweet,2020-07-29 06:07:22,@jigspatel1988 @in_tradingview I was holding  Indusind bank for a month. Thanks to my patience 🥰. Efforts paid off,1,0.2
